Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||0736_001;153;Monclick;TD_MANAGER;0736_001;F1035-e sensor unit - telecamera di sorveglianza connessa in rete 0736-001;"Tipologia: Telecamera di videosorveglianza; Movimento: Fisso; Uso notturno: n.d.; Collocazione: Esterno; Interfaccia di rete: Ethernet 10Base-T/100Base-TX; Supporto audio: Sì;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||040152;153;Monclick;TD_MANAGER;040152;Pennarello V board master 040152;"Tipologia: Marcatori; Colore: Rosso; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||0744065BV;153;Monclick;TD_MANAGER;0744065BV;Busta 0744065bv;"Formato: n.d.; Quantità per confezione: 500;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||040159;153;Monclick;TD_MANAGER;040159;Pennarello 040159;"Tipologia: Marcatori; Colore: Assortiti; Quantità per confezione: 5;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||040180;153;Monclick;TD_MANAGER;040180;Penna B2p begreen - penna a sfera - nero 040180;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Nero; Tipo inchiostro: Inchiostro gel;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||074413623;153;Monclick;TD_MANAGER;074413623;Busta Monique - busta - international c5 (162 x 229 mm) - estremità aperta 074413623;"Formato: International C5 (162 x 229 mm); Quantità per confezione: 250;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||040182;153;Monclick;TD_MANAGER;040182;Penna B2p gel begreen - penna a sfera - rosso 040182;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Rosso; Tipo inchiostro: Inchiostro gel;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||074_B;153;Monclick;TD_MANAGER;074_B;Timbro Portatimbri 074-b;"Tipologia: Portatimbri; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Timbri;[111,188];Casa e giardino > sicurezza
153||04_0202;153;Monclick;TD_MANAGER;04_0202;Album color and sticker disney principesse;"Età minima: n.d.; Linea prodotto: Color & Sticker; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||07_5_11;153;Monclick;TD_MANAGER;07_5_11;Evidenziatore Boss mini - evidenziatore 07/5-11;"Tipologia: Evidenziatori; Colore: Assortiti; Quantità per confezione: 5;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||040310;153;Monclick;TD_MANAGER;040310;Penna Acroball begreen - penna a sfera - nero (pacchetto di 10) 040310;"Quantità per confezione: 10; Tipologia: Penna a sfera; Colore: Nero; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||076_05801;153;Monclick;TD_MANAGER;076_05801;Software Project standard 2019 - box pack - 1 pc 076-05801;"Edizione: n.d.; Sistema operativo: Windows; Lingua: Italiano; Applicazione: Applicazioni d'ufficio; Versione: Box pack;";Software > Applicazioni office;[113,191];Dispositivi elettronici > accessori computer e tablet
153||0764B001;153;Monclick;TD_MANAGER;0764B001;Caricabatterie Cb-2lwe caricabatterie 0764b001;"Tipologia: Caricabatterie;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||040313;153;Monclick;TD_MANAGER;040313;Penna Acroball begreen - penna a sfera - verde 040313;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Verde; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||07737;153;Monclick;TD_MANAGER;07737;Valigetta Abaco;"Tipologia: Abaco;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||040325;153;Monclick;TD_MANAGER;040325;Penna Hi-tecpoint v5 begreen - penna a sfera - nero 040325;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Nero; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||0775B001;153;Monclick;TD_MANAGER;0775B001;Carta fotografica Gp-501 - carta fotografica - lucido - 100 fogli - a4 - 200 g/m 0775b001;"Tipologia: Carta fotografica; Grammatura: 200 g/m; Fogli per risma: 100 fogli; Colore: n.d.; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||040328;153;Monclick;TD_MANAGER;040328;Penna Hi-tecpoint v5 begreen - penna a sfera - verde 040328;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Verde; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||0971C031;153;Monclick;TD_MANAGER;0971C031;Multifunzione inkjet MB5450 A4 Quadricromia 600 x 1200 dpi 0971C031;"Formato massimo: A4; Interfaccia: Host USB, LAN, USB 2.0, Wi-Fi(n); Funzioni: Copiatrice, Fax, Scanner, Stampante; Risoluzione max colore: 600 x 1200 dpi; Fronte-retro: Sì; Cromia: Quadricromia; Velocità di stampa colore: 15.5 ipm; Velocità di stampa B/N: 15.5 ipm; Duty cycle: 30000 pagine; Capacità fogli standard: 500 fogli; Alimentazione: ADF; Modello: MB5450;";Stampanti e Scanner > Multifunzione inkjet;[113,201];Dispositivi elettronici > stampanti
153||09729742S;153;Monclick;TD_MANAGER;09729742S;Tecnico 6 - blocco incollatura su un lato - a3 - 20 fogli 09729742s;"Tipologia: Album da disegno; Colore: n.d.; Formato: A3 (297 x 420 mm); Quantità per confezione: 1;";Prodotti per scuola e ufficio > Album da disegno e cartoncini;[111,188];Casa e giardino > sicurezza
153||040347;153;Monclick;TD_MANAGER;040347;Penna Hi-tecpoint v7 begreen - penna a sfera - rosso (pacchetto di 10) 040347;"Quantità per confezione: 10; Tipologia: Penna a sfera; Colore: Rosso; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||097N02254;153;Monclick;TD_MANAGER;097N02254;Alimentatore/cassetto supporti 097n02254;"Tipologia: Alimentatore/cassetto supporti; Tipologia stampante: n.d.;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||097N02255;153;Monclick;TD_MANAGER;097N02255;Kit abilitazione nfc 097n02255;"Tipologia: Kit abilitazione NFC; Tipologia stampante: n.d.;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||041025354;153;Monclick;TD_MANAGER;041025354;730 gda 041025354;"Tipologia: Nastro biadesivo; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||097S03286;153;Monclick;TD_MANAGER;097S03286;Cassetto carta Alimentatore buste fusore - 100 buste 097s03286;"Tipologia: Alimentatore buste fusore;";Accessori > Accessori per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||04204105;153;Monclick;TD_MANAGER;04204105;Disegno 2 - taccuino per disegni - 240 x 330 mm - 10 fogli 04204105;"Tipologia: Taccuino per disegni; Colore: Bianco; Formato: 240 x 330 mm; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Album da disegno e cartoncini;[111,188];Casa e giardino > sicurezza
153||097S03629;153;Monclick;TD_MANAGER;097S03629;Cassetto carta High capacity feeder - cassetto e vassoio supporti - 2500 fogli 097s03629;"Tipologia: Cassetto e vassoio supporti;";Accessori > Accessori per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||04204310;153;Monclick;TD_MANAGER;04204310;Album da disegno Disegno 2 - taccuino per disegni 04204310;"Tipologia: Album da disegno; Colore: Bianco; Formato: 24x33; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Album da disegno e cartoncini;[111,188];Casa e giardino > sicurezza
153||097S03634;153;Monclick;TD_MANAGER;097S03634;Cassetto Phasermatch (v. 4.0) - box pack - 1 stampante 097s03634;"Tipologia: n.d.; Tipologia stampante: n.d.;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||04_2532;153;Monclick;TD_MANAGER;04_2532;Valigetta arcobaleno;"Età minima: n.d.; Linea prodotto: n.d.; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||097S03717;153;Monclick;TD_MANAGER;097S03717;Cassetto carta High capacity feeder - alimentatore/cassetto supporti - 2000 fogli 097s03717;"Tipologia: Alimentatore/cassetto supporti;";Accessori > Accessori per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||043110;153;Monclick;TD_MANAGER;043110;Temperino Color'peps - temperino - disponibile in colori assortiti 043110;"Quantità per confezione: 1;";Prodotti per scuola e ufficio > Temperini;[111,188];Casa e giardino > sicurezza
153||097S04070;153;Monclick;TD_MANAGER;097S04070;Cassetto carta Alimentatore/cassetto supporti - 250 fogli 097s04070;"Tipologia: Cassetto aggiuntivo;";Accessori > Accessori per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||043132;153;Monclick;TD_MANAGER;043132;Pastelli 043132;"Tipologia: Pastelli; Colore: Assortiti; Quantità per confezione: 24;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||0556C001AA;153;Monclick;TD_MANAGER;0556C001AA;Serbatoio Pfi-1000 co - ottimizzatore cromatico - originale 0556c001aa;"Tipologia: Serbatoio inchiostro; Colore: Ottimizzatore cromatico; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||046021360;153;Monclick;TD_MANAGER;046021360;Nastro Rda 700 nastro biadesivo - 50 mm x 50 m - trasparente 046021360;"Tipologia: Nastro biadesivo; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||05604_616;153;Monclick;TD_MANAGER;05604_616;Regolabarba Homepro Travel Kit Deluxe Cordless Autonomia Non dichiarato minuti;"Cordless: Sì; Autonomia: Non dichiarato min; Serie: Homepro; Modello: Travel Kit Deluxe;";Salute e Bellezza > Regolabarba;[122,211];Salute e bellezza > Apparecchiature mediche
153||046613354;153;Monclick;TD_MANAGER;046613354;704 etg 046613354;"Tipologia: Nastro biadesivo; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||05614600;153;Monclick;TD_MANAGER;05614600;Poggiapiedi Solemate plus 05614600;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||0466735000;153;Monclick;TD_MANAGER;0466735000;Paper vintage - blocchetto - a4 - 25 fogli 0466735000;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Nessuna; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||0562;153;Monclick;TD_MANAGER;0562;Busta Mailpack 0562;"Formato: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||04671_00055_10;153;Monclick;TD_MANAGER;04671_00055_10;Tesaband 4671 nastro in tessuto - 25 mm x 25 m 04671-00055-10;"Tipologia: Nastro adesivo; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||0562C008;153;Monclick;TD_MANAGER;0562C008;Stampante laser I-sensys lbp352x - stampante - b/n - laser 0562c008;"Modalità di stampa: In bianco e nero; Formato stampa massimo: A4; Velocità di stampa max b/n: 62 ppm; Velocità di stampa max colori: Non presente; Interfaccia: Gigabit LAN, Host USB, USB 2.0; Risoluzione max colori: Non presente; Risoluzione max b/n: 1200 x 1200 dpi; Fronte/retro: Sì; Duty cycle: 280000 pagine; Modello: LBP352x;";Stampanti e Scanner > Stampanti laser;[113,201];Dispositivi elettronici > stampanti
153||04688_00043_00;153;Monclick;TD_MANAGER;04688_00043_00;Nastro Tesaband standard 4688 nastro in tessuto - 50 mm x 25 m - bianco 04688-00043-00;"Tipologia: Nastro adesivo; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||0564;153;Monclick;TD_MANAGER;0564;Busta Mailpack 0564;"Formato: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||04688_00045_00;153;Monclick;TD_MANAGER;04688_00045_00;Nastro Tesaband standard 4688 nastro in tessuto - 50 mm x 25 m - giallo 04688-00045-00;"Tipologia: Nastro adesivo; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||0570;153;Monclick;TD_MANAGER;0570;Cartelletta CF50CARTELLINA SINTEX GIALLO C/FINE;"Tipologia: Cartella a L; Colore: Giallo; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||04688_00047_00;153;Monclick;TD_MANAGER;04688_00047_00;Nastro Nastro in tessuto - 50 mm x 25 m - grigio 04688-00047-00;"Tipologia: Nastro adesivo; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||0570C005;153;Monclick;TD_MANAGER;0570C005;Obiettivo Ef lente - 50 mm 0570c005;"Attacco: Canon EF; Tipo obiettivo: Fisso; Stabilizzatore: Non presente; Diametro: 6.92 cm; Messa a fuoco: Automatico, Manuale; Apertura max diaframma: F/1.8; Peso: 160 gr;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||04688_00049_00;153;Monclick;TD_MANAGER;04688_00049_00;Nastro Nastro in tessuto - 50 mm x 25 m - marrone 04688-00049-00;"Tipologia: Nastro adesivo; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||0572;153;Monclick;TD_MANAGER;0572;Cartelletta CF50CARTELLINA SINTEX AZZURRO C/FIN;"Tipologia: n.d.; Colore: Azzurro; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0476745000;153;Monclick;TD_MANAGER;0476745000;Quaderno Paper vintage - taccuino - a6 - 16 fogli 0476745000;"Tipologia: Quaderni a punto metallico; Formato: A6; Margini e rigatura: Nessuna; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||0573;153;Monclick;TD_MANAGER;0573;Cartelletta CF50CARTELLINA SINTEX VERDE C/FINES;"Tipologia: n.d.; Colore: Verde; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||047800202;153;Monclick;TD_MANAGER;047800202;Transfer 047800202;"Tipologia: Nastro biadesivo; Quantità per confezione: 8;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||0575C001;153;Monclick;TD_MANAGER;0575C001;Es-68 - paraluce 0575c001;"Tipologia: Paraluce;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||0481C002AA;153;Monclick;TD_MANAGER;0481C002AA;Toner C-exv 51 - nero - originale - cartuccia toner 0481c002aa;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||05785;153;Monclick;TD_MANAGER;05785;Hotwheels - veicolo;"Età minima: 3 anni; Linea prodotto: HW Speed Graphics; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||04827;153;Monclick;TD_MANAGER;04827;Fustella cuore 25 mm;"Tipologia: Fustella punzonatrice;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||059_18;153;Monclick;TD_MANAGER;059_18;Forbice Forbici 059/18;"Quantità per confezione: 1;";Prodotti per scuola e ufficio > Forbici;[111,188];Casa e giardino > sicurezza
153||0482C002AA;153;Monclick;TD_MANAGER;0482C002AA;Toner C-exv 51 - ciano - originale - cartuccia toner 0482c002aa;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||059_24;153;Monclick;TD_MANAGER;059_24;Forbice Forbici 059/24;"Quantità per confezione: 1;";Prodotti per scuola e ufficio > Forbici;[111,188];Casa e giardino > sicurezza
153||04834;153;Monclick;TD_MANAGER;04834;Fustella angelo 25 mm;"Tipologia: Fustella punzonatrice;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||0593004AMA;153;Monclick;TD_MANAGER;0593004AMA;Busta Cf25 buste leyla s/fin 11x23cm 0593004ama;"Formato: n.d.; Quantità per confezione: 25;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||0484C002AA;153;Monclick;TD_MANAGER;0484C002AA;Toner C-exv 51 - giallo - originale - cartuccia toner 0484c002aa;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||0593022AM;153;Monclick;TD_MANAGER;0593022AM;Busta Edera strip - busta - 110 x 230 mm - apertura laterale - pacco da 25 0593022am;"Formato: 110 x 230 mm; Quantità per confezione: 25;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||0486C002;153;Monclick;TD_MANAGER;0486C002;Toner C-exv 51l m - magenta - originale - cartuccia toner 0486c002;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||05NX010301103;153;Monclick;TD_MANAGER;05NX010301103;Chiavetta USB Pendrive serigrafabile - chiavetta usb - 1 gb 05nx010301103;"Capacità: 1 GB; Interfaccia: Usb 2.0; Colore: Grigio/nero; Velocità di lettura: 8 MB/s; Velocità di scrittura: 5 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||0490BOL4300;153;Monclick;TD_MANAGER;0490BOL4300;Rubrica telefonica 0490bol4300;"Formato: n.d.; N pagine: n.d.; Colore: n.d.;";Prodotti per scuola e ufficio > Rubriche;[111,188];Casa e giardino > sicurezza
153||05NX020701001;153;Monclick;TD_MANAGER;05NX020701001;Chiavetta USB Chiavetta - chiavetta usb - 16 gb 05nx020701001;"Capacità: 16 GB; Interfaccia: USB 2.0; Colore: Grigio, Nero; Velocità di lettura: 8 MB/s; Velocità di scrittura: 5 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
