Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||E40BLS;153;Monclick;TD_MANAGER;E40BLS;Timbro E40bls e40.bls;"Tipologia: n.d.; Quantità per confezione: 2;";Prodotti per scuola e ufficio > Timbri;[111,188];Casa e giardino > sicurezza
153||E2260PQ_BK;153;Monclick;TD_MANAGER;E2260PQ_BK;Monitor LED E2260pq - monitor a led - 22'' e2260pq/bk;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 22 ''; Risoluzione: 1680 x 1050 Pixel; Formato: 16:10; Tecnologia pannello: TN; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Altezza, Inclinazione, Piano girevole, Snodo (rotazione); Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 2 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||E433A;153;Monclick;TD_MANAGER;E433A;Scatola Americane e433a;"Tipologia: Scatola; Materiale: Cartoncino ondulato; Quantità per confezione: 20; Altezza: 30 cm; Larghezza: 40 cm; Profondità: 30 cm;";Prodotti per scuola e ufficio > Scatole;[111,188];Casa e giardino > sicurezza
153||E2270SWDN;153;Monclick;TD_MANAGER;E2270SWDN;Monitor LED E2270SWDN 22'' - Full HD (1080p);"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 22 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: TN; Touchscreen: No; Uscita audio: Nessuno; Regolazione posizione: Inclinazione; Wi-Fi: Nessuna; Luminosità: 200 cd/m; Tempo di risposta: 5 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||E2270SWHN;153;Monclick;TD_MANAGER;E2270SWHN;Monitor LED Monitor a led - full hd (1080p) - 21.5'' e2270swhn;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 21,5 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: TN; Touchscreen: No; Uscita audio: Nessuno; Regolazione posizione: No; Wi-Fi: Nessuna; Luminosità: 200 cd/m; Tempo di risposta: 5 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||E500001;153;Monclick;TD_MANAGER;E500001;Marcatore 500 - marcatore - nero 4-500 001;"Tipologia: Marcatori; Colore: Nero; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||E2275PWQU;153;Monclick;TD_MANAGER;E2275PWQU;Monitor LED Pro-line - monitor lcd - full hd (1080p) - 21.5'' e2275pwqu;"Tipo display: Monitor LCD; Pollici: 21,5 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: TN; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Altezza, Inclinazione, Piano girevole, Snodo (rotazione); Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 2 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||E2300BLS;153;Monclick;TD_MANAGER;E2300BLS;Timbro E2300bls e2300.bls;"Tipologia: n.d.; Quantità per confezione: 2;";Prodotti per scuola e ufficio > Timbri;[111,188];Casa e giardino > sicurezza
153||E500BN;153;Monclick;TD_MANAGER;E500BN;Raccoglitore SCATOLA ARCHIVIO COMBI-BOX;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||E500GG;153;Monclick;TD_MANAGER;E500GG;Raccoglitore SCATOLA ARCHIVIO COMBI-BOX;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||E2383;153;Monclick;TD_MANAGER;E2383;Modulistica Libro per minuta riunioni - 92 pagine - 245 x 310 mm e2383;"Tipologia: Libro per minuta riunioni; Quantità: 5;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E_50_1BLS;153;Monclick;TD_MANAGER;E_50_1BLS;Timbro E/50/1 blister e50/1.bls;"Tipologia: n.d.; Quantità per confezione: 2;";Prodotti per scuola e ufficio > Timbri;[111,188];Casa e giardino > sicurezza
153||E2419A;153;Monclick;TD_MANAGER;E2419A;Modulistica E2419a;"Tipologia: n.d.; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5044EU4;153;Monclick;TD_MANAGER;E5044EU4;E5044eu4;"Età minima: n.d.; Linea prodotto: n.d.; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||E2460SH;153;Monclick;TD_MANAGER;E2460SH;Monitor LED Value - monitor a led - full hd (1080p) - 24'' e2460sh;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 24 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: TN; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Inclinazione; Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 1 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||E5149C;153;Monclick;TD_MANAGER;E5149C;Blocco note Modulo presenza mensile - 50 fogli - duplicato e5149c;"Tipologia: Modulo presenza mensile; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E2475SWQE;153;Monclick;TD_MANAGER;E2475SWQE;Monitor LED Monitor a led - full hd (1080p) - 24'' e2475swqe;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 24 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: TN; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Inclinazione; Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 2 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||E5209C;153;Monclick;TD_MANAGER;E5209C;Modulistica Blocco ordine di consegna - 50 fogli - 148 x 220 mm - duplicato e5209c;"Tipologia: Blocco ordine di consegna; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E2526;153;Monclick;TD_MANAGER;E2526;Modulistica Libro condominiale - 50 pagine - 320 x 240 mm e2526;"Tipologia: Libro condominiale; Quantità: 5;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5214C;153;Monclick;TD_MANAGER;E5214C;Modulistica Ordine di spedizione - 50 fogli - 148 x 220 mm - duplicato e5214c;"Tipologia: Ordine di spedizione; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5215CT;153;Monclick;TD_MANAGER;E5215CT;Modulistica Ordine di spedizione - 33 fogli - 148 x 220 mm - tripla e5215ct;"Tipologia: Ordine di spedizione; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E_2600_BLS2;153;Monclick;TD_MANAGER;E_2600_BLS2;Tampone Cf2ricambio e/2600 nero e2600.bls;"Tipologia: n.d.; Quantità per confezione: 2;";Prodotti per scuola e ufficio > Timbri;[111,188];Casa e giardino > sicurezza
153||E5219CT;153;Monclick;TD_MANAGER;E5219CT;Modulistica Ordine di spedizione - 33 fogli - 220 x 297 mm - tripla e5219ct;"Tipologia: Ordine di spedizione; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E2689;153;Monclick;TD_MANAGER;E2689;Modulistica Registro debito/credito/saldo - 100 pagine - 170 x 240 mm e2689;"Tipologia: Registro debito/credito/saldo; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5229A;153;Monclick;TD_MANAGER;E5229A;Modulistica Blocco commissioni - 50 fogli - 148 x 220 mm - duplicato e5229a;"Tipologia: Blocco commissioni; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E2806;153;Monclick;TD_MANAGER;E2806;Modulistica Registro arrivo/partenza - 50 pagine - 310 x 245 mm e2806;"Tipologia: Registro arrivo/partenza; Quantità: 5;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5266A;153;Monclick;TD_MANAGER;E5266A;Modulistica Blocco fattura professionale - 50 fogli - 148 x 220 mm e5266a;"Tipologia: Blocco fattura professionale; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E2816;153;Monclick;TD_MANAGER;E2816;Modulistica Registro arrivo/partenza - 200 pagine e2816;"Tipologia: Registro arrivo/partenza; Quantità: 1;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5275CN;153;Monclick;TD_MANAGER;E5275CN;Modulistica Ricetta medica - 50 fogli - 230 x 150 mm - duplicato e5275cn;"Tipologia: Ricetta medica; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E2868;153;Monclick;TD_MANAGER;E2868;Registro A - registri di carico e scarico rifiuti - 100 pagine e2868;"Tipologia: Registri di carico e scarico rifiuti; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E3000_001;153;Monclick;TD_MANAGER;E3000_001;Marcatore 3000 - marcatore 4-3000 001;"Tipologia: Marcatori; Colore: Nero; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||E5326A;153;Monclick;TD_MANAGER;E5326A;Modulistica Pcanywhere host & remote (v. 11.0) - gold maintenance (1 anno) - 1 utente e5326a;"Tipologia: n.d.; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E3000_004;153;Monclick;TD_MANAGER;E3000_004;3000 - marcatore 4-3000 004;"Tipologia: Marcatori; Colore: Verde; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||E5349A;153;Monclick;TD_MANAGER;E5349A;Modulistica Modulo prima nota - 50 fogli - 148 x 230 mm - duplicato e5349a;"Tipologia: Modulo prima nota; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5359A;153;Monclick;TD_MANAGER;E5359A;Modulistica Blocco cassa (in entrata/oneri) della prima nota - 50 fogli e5359a;"Tipologia: Blocco cassa (in entrata/oneri) della prima nota; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5413B;153;Monclick;TD_MANAGER;E5413B;Modulistica Blocco schede carburante - 13 fogli - 148 x 220 mm e5413b;"Tipologia: Blocco schede carburante; Quantità: 1;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5503C;153;Monclick;TD_MANAGER;E5503C;Modulistica Cf10blocco ricevuta affitto 50x2ric e5503c;"Tipologia: n.d.; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5540C;153;Monclick;TD_MANAGER;E5540C;Modulistica Blocco ricevute condiminiali - 50 fogli - 99 x 170 mm e5540c;"Tipologia: Blocco ricevute condiminiali; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5560A;153;Monclick;TD_MANAGER;E5560A;Modulistica Cf5 ricevuta b b 25x2 autoric. e5560a;"Tipologia: n.d.; Quantità: 5;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5563C;153;Monclick;TD_MANAGER;E5563C;Modulistica Blocco di ricevuta generico - 50 fogli - 170 x 99 mm - duplicato e5563c;"Tipologia: Blocco di ricevuta generico; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5566;153;Monclick;TD_MANAGER;E5566;Modulistica E5566;"Tipologia: n.d.; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5593C;153;Monclick;TD_MANAGER;E5593C;Modulistica Libro di registro - 50 pagine - 297 x 220 mm - duplicato e5593c;"Tipologia: Libro di registro; Quantità: 5;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E_55BLU;153;Monclick;TD_MANAGER;E_55BLU;Timbro Cf5 temponcino e/55 blu e/55blu;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Timbri;[111,188];Casa e giardino > sicurezza
153||E5693A;153;Monclick;TD_MANAGER;E5693A;Modulistica Blocco di comunicazione - 50 fogli - 170 x 99 mm - duplicato e5693a;"Tipologia: Blocco di comunicazione; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5784A;153;Monclick;TD_MANAGER;E5784A;Modulistica Blocco acquisto ricevuta dei valori di marche - 50 fogli e5784a;"Tipologia: Blocco acquisto ricevuta dei valori di marche; Quantità: 10;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5897C;153;Monclick;TD_MANAGER;E5897C;Blocco Blocco tagliandi numerato - 75 fogli - duplicato e5897c;"Tipologia: Blocco tagliandi numerato; Quantità: 1;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5916;153;Monclick;TD_MANAGER;E5916;Modulistica Modulo ordine - 25 fogli - 99 x 170 mm - tripla e5916;"Tipologia: Modulo ordine; Quantità: 1;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E5C13AA;153;Monclick;TD_MANAGER;E5C13AA;Mouse Z5000 - mouse - bluetooth e5c13aa#abb;"Connettività: Wireless; Interfaccia: Bluetooth; Tecnologia: Ottica; Colore: Bianco;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||E6000;153;Monclick;TD_MANAGER;E6000;Modulistica Nf50 blu conservazionedic redd e6000blu;"Tipologia: n.d.; Quantità: n.d.;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E6001;153;Monclick;TD_MANAGER;E6001;Modulistica E6001;"Tipologia: n.d.; Quantità: 50;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||E600RO;153;Monclick;TD_MANAGER;E600RO;Raccoglitore NUOVO COMBI BOX E600 ROSSO;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||E660001;153;Monclick;TD_MANAGER;E660001;Marcatore 660 - marcatore - nero 4-660 001;"Tipologia: Marcatori; Colore: Nero; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||E6667550;153;Monclick;TD_MANAGER;E6667550;Kit sovrapposizione WTV 412;"Tipologia: Kit di sovrapposizione; Adatto per: Asciugatrice, Lavatrice;";Accessori > Accessori per grandi elettrodomestici;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||E750001;153;Monclick;TD_MANAGER;E750001;Marcatore 750 paint - marcatore - nero 4-750 001;"Tipologia: Marcatori; Colore: Nero; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||E750003;153;Monclick;TD_MANAGER;E750003;Marcatore 750 paint - marcatore 4-750 003;"Tipologia: Marcatori; Colore: Blu; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||E750049;153;Monclick;TD_MANAGER;E750049;Marcatore 750 paint - marcatore - bianco 4-750049;"Tipologia: Marcatori; Colore: Bianco; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||E750054;153;Monclick;TD_MANAGER;E750054;Marcatore 750 paint - marcatore - argento 4-750054;"Tipologia: Marcatori; Colore: Argento; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||E751002;153;Monclick;TD_MANAGER;E751002;Marcatore 751 paint - marcatore - rosso 4-751 002;"Tipologia: Marcatori; Colore: Rosso; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||E751004;153;Monclick;TD_MANAGER;E751004;10 Marcatori a vernice E 751 Verde;"Tipologia: Marcatori; Colore: Verde; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||E751053;153;Monclick;TD_MANAGER;E751053;Marcatore 751 paint - marcatore - oro 4-751 053;"Tipologia: Marcatori; Colore: Oro; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||E7W00A;153;Monclick;TD_MANAGER;E7W00A;Nas Hpe modular smart array 1040 dual controller sff storage e7w00a;"N dischi inclusi: 0; Capacità totale dischi inclusi: 0 TB; Interfaccia: Serial ata-600/sas; Livello RAID: RAID 0, RAID 1, RAID 10, RAID 3, RAID 5, RAID 50, RAID 6;";Networking e Wireless > NAS e storage di rete;[111,189];Casa e giardino > Sistemi di allarme
153||E7W45A;153;Monclick;TD_MANAGER;E7W45A;Hpe storeever 1/8 g2 ultrium 6250 - caricatore automatico nastri e7w45a;"Tipologia: Caricatore automatico nastri;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||E800001;153;Monclick;TD_MANAGER;E800001;Marcatore 800 - marcatore - nero 4-800 001;"Tipologia: Marcatori; Colore: Nero; Quantità per confezione: 5;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||E800004;153;Monclick;TD_MANAGER;E800004;800 - marcatore - verde 4-800 004;"Tipologia: Marcatori; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||E803BLN;153;Monclick;TD_MANAGER;E803BLN;Portariviste Modula e803bn;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||E803NER;153;Monclick;TD_MANAGER;E803NER;Portariviste Modula e803ne;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||E803ROS;153;Monclick;TD_MANAGER;E803ROS;Portariviste Modula e803ro;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||E803TA;153;Monclick;TD_MANAGER;E803TA;Portariviste Portariviste - per 245 x 300 mm - blu chiaro trasparente e803ta;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||E803TB;153;Monclick;TD_MANAGER;E803TB;Portariviste - per 245 x 300 mm - blu trasparente e803tb;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||E803TG;153;Monclick;TD_MANAGER;E803TG;Portariviste Modula e803tg;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||E803TN;153;Monclick;TD_MANAGER;E803TN;Portariviste Portariviste - per 245 x 300 mm - trasparente e803tn;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||E803TRA;153;Monclick;TD_MANAGER;E803TRA;Portariviste Modula e803tr;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||E803TRGF;153;Monclick;TD_MANAGER;E803TRGF;Modula e803trgf;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||E803TV;153;Monclick;TD_MANAGER;E803TV;Portariviste Modula e803tv;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||E825S;153;Monclick;TD_MANAGER;E825S;Microfono E825s;"Tipologia d'uso: Microfono a cavo; Sensibilità: 1,5 mV/Pa;";Home Cinema e Audio > Microfoni;[113,196];Dispositivi elettronici > audio
153||E835S;153;Monclick;TD_MANAGER;E835S;Microfono E835s;"Tipologia d'uso: Microfono a cavo; Sensibilità: 2,7 mV/Pa;";Home Cinema e Audio > Microfoni;[113,196];Dispositivi elettronici > audio
153||E8400001;153;Monclick;TD_MANAGER;E8400001;Marcatore 8400 cd/dvd/bd - marcatore - nero (pacchetto di 10) e8400001;"Tipologia: Marcatori; Colore: Nero; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
