Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||13500685;153;Monclick;TD_MANAGER;13500685;Telefono cellulare Pronto max;"Dual Sim: No; Fotocamera: Nessuna; Interfaccia wireless: Nessuna; Dimensione schermo: 1,8 ''; Memoria interna: 0 Mb; Scheda di memoria: Nessuna; Colore: Nero;";Telefoni cellulari e fissi > Telefoni cellulari;[113,202];Dispositivi elettronici > telefoni cellulari
153||13500741;153;Monclick;TD_MANAGER;13500741;Telefono cellulare Like ST-MC 20 Blu;"Dual Sim: Sì; Fotocamera: 0.3 Megapixel; Interfaccia wireless: Bluetooth; Dimensione schermo: 2.4 ''; Memoria interna: 0 Mb; Scheda di memoria: microSDHC; Colore: Blu, Nero;";Telefoni cellulari e fissi > Telefoni cellulari;[113,202];Dispositivi elettronici > telefoni cellulari
153||13500742;153;Monclick;TD_MANAGER;13500742;Telefono cellulare Like ST-MC 20 Argento;"Dual Sim: Sì; Fotocamera: 0.3 Megapixel; Interfaccia wireless: Bluetooth; Dimensione schermo: 2.4 ''; Memoria interna: 0 Mb; Scheda di memoria: microSDHC; Colore: Grigio, Nero;";Telefoni cellulari e fissi > Telefoni cellulari;[113,202];Dispositivi elettronici > telefoni cellulari
153||13500743;153;Monclick;TD_MANAGER;13500743;Telefono cellulare Like ST-MC 20 Rosso;"Dual Sim: Sì; Fotocamera: 0.3 Megapixel; Interfaccia wireless: Bluetooth; Dimensione schermo: 2.4 ''; Memoria interna: 0 Mb; Scheda di memoria: microSDHC; Colore: Nero, Rosso;";Telefoni cellulari e fissi > Telefoni cellulari;[113,202];Dispositivi elettronici > telefoni cellulari
153||13500783;153;Monclick;TD_MANAGER;13500783;Telefono fisso Slide Silver;"Tipologia: Telefono cordless; Segreteria telefonica: Non presente; Vivavoce: Sì; VoIP: No;";Telefoni cellulari e fissi > Telefoni fissi;[113,202];Dispositivi elettronici > telefoni cellulari
153||13500785;153;Monclick;TD_MANAGER;13500785;Telefono fisso Slide Nero;"Tipologia: Telefono cordless; Segreteria telefonica: Non presente; Vivavoce: Sì; VoIP: No;";Telefoni cellulari e fissi > Telefoni fissi;[113,202];Dispositivi elettronici > telefoni cellulari
153||13500789;153;Monclick;TD_MANAGER;13500789;Telefono fisso Lem Nero;"Tipologia: Telefono cordless; Segreteria telefonica: Non presente; Vivavoce: Sì; VoIP: No;";Telefoni cellulari e fissi > Telefoni fissi;[113,202];Dispositivi elettronici > telefoni cellulari
153||135500000;153;Monclick;TD_MANAGER;135500000;Modulistica Libro per minuta riunioni - 96 pagine - 245 x 310 mm du135500000;"Tipologia: Libro per minuta riunioni; Quantità: 5;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||1358;153;Monclick;TD_MANAGER;1358;Macchina da caffè Moka Aroma Caffettiera elettrica Bianco;"Ricarica caffè: Caffè macinato; Tipologia: Caffettiera elettrica; Macinacaffè: No; Pressione: 0 bar; Larghezza: 18 cm; Colore: Bianco; Linea: Moka; Modello: Aroma;";Piccoli elettrodomestici > Macchine da caffè;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||1358_10;153;Monclick;TD_MANAGER;1358_10;Macchina da caffè Moka Aroma Caffettiera elettrica Bianco;"Ricarica caffè: Caffè macinato; Tipologia: Caffettiera elettrica; Macinacaffè: No; Pressione: 0 bar; Larghezza: 18 cm; Colore: Bianco; Linea: Moka; Modello: Aroma;";Piccoli elettrodomestici > Macchine da caffè;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||1358_ARI;153;Monclick;TD_MANAGER;1358_ARI;Macchina da caffè Aroma;"Ricarica caffè: Caffè macinato; Tipologia: Caffettiera elettrica; Macinacaffè: No; Pressione: 0 bar; Larghezza: 13,5 cm; Colore: Nero; Linea: n.d.; Modello: Moka Aroma Elettrica;";Piccoli elettrodomestici > Macchine da caffè;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||136400000;153;Monclick;TD_MANAGER;136400000;Modulistica REGISTRO VERBALI ASSEMBLEA DI CONDONIMIO;"Tipologia: Libro dei verbali delle riunioni di condominio (con preambolo prestampato); Quantità: 5;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||136410000;153;Monclick;TD_MANAGER;136410000;Modulistica 136410000 du136410000;"Tipologia: n.d.; Quantità: n.d.;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||136430000;153;Monclick;TD_MANAGER;136430000;Modulistica Nomina e revoca del registro degli amministratori du136430000;"Tipologia: Nomina e revoca del registro degli amministratori; Quantità: 5;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||136500;153;Monclick;TD_MANAGER;136500;Matita Faber-castell tk-fine 9715 - portamina 136500;"Tipologia: Portamina; Durezza: HB; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||136650;153;Monclick;TD_MANAGER;136650;Macchina da caffè Picasso Cialdissima Nero Caffè macinato;"Ricarica caffè: Caffè macinato; Tipologia: Macchina da caffè; Macinacaffè: No; Pressione: 15 bar; Larghezza: 26 cm; Colore: Nero; Linea: Picasso; Modello: Cialdissima;";Piccoli elettrodomestici > Macchine da caffè;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||1366A;153;Monclick;TD_MANAGER;1366A;Rubrica One color - rubrica 1366a;"Formato: A5 (148 x 210 mm); N pagine: 48 fogli; Colore: n.d.;";Prodotti per scuola e ufficio > Rubriche;[111,188];Casa e giardino > sicurezza
153||1367C006;153;Monclick;TD_MANAGER;1367C006;Multifunzione inkjet Pixma TS5050;"Formato massimo: A4; Interfaccia: USB 2.0, Wi-Fi; Funzioni: Copiatrice, Scanner, Stampante; Risoluzione max colore: 4800 x 1200 dpi; Fronte-retro: Manuale; Cromia: Pentacromia; Velocità di stampa colore: 9 ipm ipm; Velocità di stampa B/N: 12,6 ipm; Duty cycle: Non dichiarato; Capacità fogli standard: 100 fogli; Alimentazione: Piano; Modello: TS5050;";Stampanti e Scanner > Multifunzione inkjet;[113,201];Dispositivi elettronici > stampanti
153||136800000;153;Monclick;TD_MANAGER;136800000;Modulistica 136800000 du136800000;"Tipologia: n.d.; Quantità: 5;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||137;153;Monclick;TD_MANAGER;137;Forbice Forbici 137;"Quantità per confezione: 24;";Prodotti per scuola e ufficio > Forbici;[111,188];Casa e giardino > sicurezza
153||1372;153;Monclick;TD_MANAGER;1372;Rubrica 1372;"Formato: n.d.; N pagine: n.d.; Colore: n.d.;";Prodotti per scuola e ufficio > Rubriche;[111,188];Casa e giardino > sicurezza
153||1373A;153;Monclick;TD_MANAGER;1373A;Rubrica 1373 1373a;"Formato: n.d.; N pagine: n.d.; Colore: n.d.;";Prodotti per scuola e ufficio > Rubriche;[111,188];Casa e giardino > sicurezza
153||1375;153;Monclick;TD_MANAGER;1375;Rubrica 1375;"Formato: A4 (210 x 297 mm); N pagine: Non dichiarato; Colore: Disponibile in colori assortiti;";Prodotti per scuola e ufficio > Rubriche;[111,188];Casa e giardino > sicurezza
153||137550000;153;Monclick;TD_MANAGER;137550000;Modulistica Du137550000;"Tipologia: Registro dei controlli e della manutenzione per la prevenzione degli incendi; Quantità: 5;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||1380C005;153;Monclick;TD_MANAGER;1380C005;Obiettivo Ef lente zoom - 24 mm - 105 mm 1380c005;"Attacco: Canon EF; Tipo obiettivo: Zoom; Stabilizzatore: Ottico; Diametro: 8.35 cm; Messa a fuoco: Automatico, Manuale; Apertura max diaframma: F/4.0; Peso: 795 gr;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||138150;153;Monclick;TD_MANAGER;138150;Portanomi Porta badge - per 88 x 53 mm - trasparente rigido (pacchetto di 50) 138150;"Colore: Trasparente rigido; Materiale: Plastica ABS; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||138301;153;Monclick;TD_MANAGER;138301;Matita Faber-castell e-motion - portamina - b 138301;"Tipologia: Portamina; Durezza: B; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||13854A;153;Monclick;TD_MANAGER;13854A;Filtro privacy 21.5'' imac 13854a;"Tipologia: Filtro privacy;";Accessori > Accessori video;[113,205];Dispositivi elettronici > video
153||1385B;153;Monclick;TD_MANAGER;1385B;Rubrica Rubrica 1385b;"Formato: A5 (148 x 210 mm); N pagine: 20 fogli; Colore: Disponibile in colori assortiti;";Prodotti per scuola e ufficio > Rubriche;[111,188];Casa e giardino > sicurezza
153||138601;153;Monclick;TD_MANAGER;138601;Penna Epsilon - penna a sfera - blu 138601;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Nero; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||138609;153;Monclick;TD_MANAGER;138609;Penna Epsilon - penna a sfera - blu 138609;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Blu; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||138610000;153;Monclick;TD_MANAGER;138610000;Modulistica Registro spese mancanti/non regolari - 46 pagine du138610000;"Tipologia: Registro spese mancanti/non regolari; Quantità: 5;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||1386N0000;153;Monclick;TD_MANAGER;1386N0000;Modulistica Registro corrispettivi - 16 pagine - 310 x 245 mm du1386n0000;"Tipologia: Registro corrispettivi; Quantità: 5;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||1387B;153;Monclick;TD_MANAGER;1387B;Rubrica Rubrica 1387b;"Formato: A4 (210 x 297 mm); N pagine: 30 fogli; Colore: Disponibile in colori assortiti;";Prodotti per scuola e ufficio > Rubriche;[111,188];Casa e giardino > sicurezza
153||1388A010AA;153;Monclick;TD_MANAGER;1388A010AA;Toner 1 - originale - cartuccia toner 1388a002aa;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1389A003AA;153;Monclick;TD_MANAGER;1389A003AA;Toner Toner;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 2;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1389_BEIGE;153;Monclick;TD_MANAGER;1389_BEIGE;Macchina da caffè Vintage 1389 Beige Caffè macinato, Cialde;"Ricarica caffè: Caffè macinato, Cialde; Tipologia: Macchina da caffè; Macinacaffè: No; Pressione: 15 bar; Larghezza: 23 cm; Colore: Beige; Linea: Vintage; Modello: 1389;";Piccoli elettrodomestici > Macchine da caffè;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||1389_CELESTE;153;Monclick;TD_MANAGER;1389_CELESTE;Macchina da caffè Vintage 1389 Blu chiaro Caffè macinato, Cialde;"Ricarica caffè: Caffè macinato, Cialde; Tipologia: Macchina da caffè; Macinacaffè: No; Pressione: 15 bar; Larghezza: 23 cm; Colore: Blu chiaro; Linea: Vintage; Modello: 1389;";Piccoli elettrodomestici > Macchine da caffè;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||1389_VERDE;153;Monclick;TD_MANAGER;1389_VERDE;Macchina da caffè Espresso Vintage Verde;"Ricarica caffè: Caffè macinato; Tipologia: Macchina da caffè; Macinacaffè: No; Pressione: 15 bar; Larghezza: 23 cm; Colore: Verde; Linea: n.d.; Modello: 1389 Vintage;";Piccoli elettrodomestici > Macchine da caffè;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||13935;153;Monclick;TD_MANAGER;13935;La mia prima serra;"Età minima: 8 anni; Linea prodotto: Scienza e Gioco; Personaggio/Tema: Serra; Numero pezzi: Dato non disponibile;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||13940;153;Monclick;TD_MANAGER;13940;Laboratorio di Meccanica - Ingegneria Macchine;"Età minima: 8 anni; Linea prodotto: Laboratorio di meccanica; Personaggio/Tema: Veicoli; Numero pezzi: 250;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||1394C002AA;153;Monclick;TD_MANAGER;1394C002AA;Toner C-exv 54 - nero - originale - cartuccia toner 1394c002aa;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1395C002AA;153;Monclick;TD_MANAGER;1395C002AA;Toner C-exv 54 - ciano - originale - cartuccia toner 1395c002aa;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1396C002AA;153;Monclick;TD_MANAGER;1396C002AA;Toner C-exv 54 - magenta - originale - cartuccia toner 1396c002aa;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1397C002AA;153;Monclick;TD_MANAGER;1397C002AA;Toner C-exv 54 - giallo - originale - cartuccia toner 1397c002aa;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1399;153;Monclick;TD_MANAGER;1399;Album Libro per musica 1399;"Tipologia: Album da disegno; Colore: Arancione, Blu, Giallo, Rosa, Verde; Formato: 170 x 240 mm; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Album da disegno e cartoncini;[111,188];Casa e giardino > sicurezza
153||13995;153;Monclick;TD_MANAGER;13995;Scienza e Gioco - Eruzioni vulcaniche;"Età minima: 8 anni; Linea prodotto: Scienza e Gioco; Personaggio/Tema: Vulcano; Numero pezzi: Dato non disponibile;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||13NXAK3600001;153;Monclick;TD_MANAGER;13NXAK3600001;Action cam Evo 360+ - action camera 13nxak3600001;"Risoluzione: 1920 x 960; Sensore: CMOS; Risoluzione sensore: 1,84 Megapixel; Schede di memoria: Scheda microSD, Scheda microSDHC; Display: Non presente; Interfacce: USB 2.0;";Fotocamere e Videocamere > Action Cam;[116];Fotocamere e videocamere
153||13NXAKACEF001;153;Monclick;TD_MANAGER;13NXAKACEF001;Bastone per selfie 13nxakacef001;"Tipologia: Supporto;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||13NXAKACEF006;153;Monclick;TD_MANAGER;13NXAKACEF006;Video stabilizer stabilizzatore palmare 13nxakacef006;"Tipologia: Stabilizzatore palmare;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||13NXAKACEV006;153;Monclick;TD_MANAGER;13NXAKACEV006;Self time accesory bastone per selfie 13nxakacev006;"Tipologia: Bastone per selfie;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||13NXAKACPF002;153;Monclick;TD_MANAGER;13NXAKACPF002;Head strap mount sistema di supporto - supporto per fronte 13nxakacpf002;"Tipologia: Cinghia da trasporto;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||13NXAKACPF004;153;Monclick;TD_MANAGER;13NXAKACPF004;Vented helmet strap sistema di supporto 13nxakacpf004;"Tipologia: Cinghia da trasporto;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||13NXAKACPF007;153;Monclick;TD_MANAGER;13NXAKACPF007;Suction cup mount sistema di supporto - attacco a ventosa 13nxakacpf007;"Tipologia: Supporto;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||13NXAKC500001;153;Monclick;TD_MANAGER;13NXAKC500001;Cover posteriore Action phone - cover per cellulare 13nxakc500001;"Tipologia: Cover posteriore; Adatta per: Per cellulare; Dimensione monitor: Non applicabile; Colore: Bianco, Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||13NXAKGLEV001;153;Monclick;TD_MANAGER;13NXAKGLEV001;Kit filtri 13nxakglev001;"Tipologia: Kit filtri;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||13NXAKNA00001;153;Monclick;TD_MANAGER;13NXAKNA00001;Action cam Mini action cam - action camera 13nxakna00001;"Risoluzione: 1280 x 420; Sensore: CMOS; Risoluzione sensore: 1 Megapixel; Schede di memoria: Scheda microSD; Display: 2 ''; Interfacce: USB 2.0;";Fotocamere e Videocamere > Action Cam;[116];Fotocamere e videocamere
153||13NXM3SU02006;153;Monclick;TD_MANAGER;13NXM3SU02006;Lettore MP3 SwimSonic by Federica Pellegrini;"Memoria: n.d.; Funzioni: Lettore digitale; Tipo display: Non presente; Durata batteria: 6 ora/e; Colore: Bianco;";Home Cinema e Audio > Lettori MP3;[113,196];Dispositivi elettronici > audio
153||13P0947;153;Monclick;TD_MANAGER;13P0947;Estensione di assistenza Post warranty onsite - contratto di assistenza esteso - 2 anni - on-site 13p0947;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 2 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||140;153;Monclick;TD_MANAGER;140;Portanomi Badge per il nome - per 92 x 58 mm - trasparente 140;"Colore: Trasparente; Materiale: PVC; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||1401;153;Monclick;TD_MANAGER;1401;Quaderno One Color 120 x 170 mm - 30 Fogli - 1 Risma - Colori Assortiti;"Tipologia: Quaderni a punto metallico; Formato: Speciali; Margini e rigatura: Quadretti 5m; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||140270;153;Monclick;TD_MANAGER;140270;Timbro Timbro di testo profess.5208 p.4.0 140270;"Tipologia: Timbro; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Timbri;[111,188];Casa e giardino > sicurezza
153||1404;153;Monclick;TD_MANAGER;1404;Quaderno One color - taccuino 1404;"Tipologia: Quaderni a punto metallico; Formato: A5; Margini e rigatura: Righe 0b; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||1406;153;Monclick;TD_MANAGER;1406;Quaderno One color - taccuino 1406;"Tipologia: Quaderni a punto metallico; Formato: A5; Margini e rigatura: Quadretti 0q; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||1407;153;Monclick;TD_MANAGER;1407;Quaderno One Color - A5 - Quaderno Rigatura 7mm - 20 Fogli - Confezione 10 Pezzi;"Tipologia: Quaderni a punto metallico; Formato: A5 (148 x 210 mm); Margini e rigatura: Quadretti (7 mm); Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||140807;153;Monclick;TD_MANAGER;140807;Timbro Datario autoinc.printy 4750 eco ner 140807;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Timbri;[111,188];Casa e giardino > sicurezza
153||1409;153;Monclick;TD_MANAGER;1409;Quaderno One color - taccuino 1409;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Righe 0b; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
